age,watch_hours,last_login_days,monthly_fee,number_of_profiles,avg_watch_time_per_day,inactive_user_flag,high_watch_user_flag,premium_user_flag,profiles_per_fee,gender_Female,gender_Male,gender_Other,subscription_type_Basic,subscription_type_Premium,subscription_type_Standard,region_Africa,region_Asia,region_Europe,region_North America,region_Oceania,region_South America,device_Desktop,device_Laptop,device_Mobile,device_TV,device_Tablet,payment_method_Credit Card,payment_method_Crypto,payment_method_Debit Card,payment_method_Gift Card,payment_method_PayPal,favorite_genre_Action,favorite_genre_Comedy,favorite_genre_Documentary,favorite_genre_Drama,favorite_genre_Horror,favorite_genre_Romance,favorite_genre_Sci-Fi,churned
-1.3450301817417076,-0.04823342983646742,-0.11918337652635735,-1.271340854166357,-1.4299646353892375,-0.18888651526273137,-1.022247413814838,0.9996000799680096,-0.7155028724243779,-0.9445121124893868,-0.721262026952244,-0.7030800651444943,1.4346093459667575,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,2.1742531732522505,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,1.9680686845175293,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,2.438123139721299,1
1.558274699364658,-0.1256466488336453,-1.2027723103960049,-1.271340854166357,-1.4299646353892375,0.05161167514858787,-1.022247413814838,0.9996000799680096,-0.7155028724243779,-0.9445121124893868,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,2.183348961441554,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,2.438123139721299,0
-1.6676196129757483,0.7075859556413553,-1.4879272929932805,-1.271340854166357,0.6891293708188797,1.204476016485388,-1.022247413814838,0.9996000799680096,-0.7155028724243779,1.518450643438171,-0.721262026952244,-0.7030800651444943,1.4346093459667575,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,2.1742531732522505,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,-0.4915476286881411,2.006271573875457,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,0
-0.5062976605332021,-0.4211487213497545,1.5917465190572968,1.16656507490366,1.3954940395549187,-0.2919571682961539,0.9782367619480544,-1.0004000800320096,1.3976184282973525,0.2858284852618859,-0.721262026952244,1.4223131184845694,-0.6970538724088109,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,2.1742531732522505,-0.4840073810413361,-0.5018743037106878,1.9950137045331042,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,2.438123139721299,1
-1.1514765230012833,-0.7549412032623172,-0.803555334759819,-1.271340854166357,1.3954940395549187,-0.27668744192083206,-1.022247413814838,-1.0004000800320096,-0.7155028724243779,2.3394382287473574,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,2.2238037706739626,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,1
-0.6998513192736264,-0.2813054870322719,1.5917465190572968,0.08305132865031943,0.6891293708188797,-0.2805048735146625,0.9782367619480544,0.9996000799680096,-0.7155028724243779,0.3447729784984959,-0.721262026952244,1.4223131184845694,-0.6970538724088109,-0.7053044219647335,-0.7155028724243779,1.4274687638225023,2.286186795138687,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,1.9950137045331042,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,2.428281640201139,-0.41015155621479793,1
0.39695274692211163,-0.4611039311547495,-1.0316793208376396,0.08305132865031943,-0.7235999666531984,-0.1545296309182572,-1.022247413814838,-1.0004000800320096,-0.7155028724243779,-0.7103633596500385,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,-0.7155028724243779,1.4274687638225023,2.286186795138687,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,1.9632546783438043,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,2.420477341851038,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,0
-0.6353334330268183,1.6656785907569658,1.705808512096207,-1.271340854166357,1.3954940395549187,-0.13544247294910486,0.9782367619480544,0.9996000799680096,-0.7155028724243779,2.3394382287473574,-0.721262026952244,1.4223131184845694,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,2.286186795138687,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,2.438123139721299,0
-1.4095480679885157,-0.9064380404395901,1.2495605399405658,1.16656507490366,-1.4299646353892375,-0.33013148423445854,0.9782367619480544,-1.0004000800320096,1.3976184282973525,-1.3552340611864813,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,2.1742531732522505,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,2.5098346704499686,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,1
1.106649495637001,-0.6217571705790005,0.9644055573432903,-1.271340854166357,-0.7235999666531984,-0.29959203148381486,0.9782367619480544,-1.0004000800320096,-0.7155028724243779,-0.12352452718020093,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,2.1742531732522505,-0.4840073810413361,1.9925307843145992,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,1.9632546783438043,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,2.4165978731344104,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,1
-0.8934049780140508,-0.7566060036708586,0.10894060955146319,-1.271340854166357,-1.4299646353892375,-0.3034094630776453,0.9782367619480544,-1.0004000800320096,-0.7155028724243779,-0.9445121124893868,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,2.352859475705742,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,1.9419043144326689,-0.4915476286881411,2.006271573875457,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,1
-0.7643692055204345,0.5011507049822145,-0.9176173277987293,-1.271340854166357,0.6891293708188797,0.11650801224370573,-1.022247413814838,0.9996000799680096,-0.7155028724243779,1.518450643438171,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,2.2238037706739626,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,1.9680686845175293,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,2.428281640201139,-0.41015155621479793,0
0.7840600644029604,0.4661898964028437,1.2495605399405658,1.16656507490366,1.3954940395549187,-0.20797367323188368,0.9782367619480544,0.9996000799680096,1.3976184282973525,0.2858284852618859,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,2.352859475705742,-0.4599280397986951,-0.4840073810413361,1.9925307843145992,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,1.9680686845175293,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,2.438123139721299,0
0.9130958368965766,0.8249543844435282,0.5081575851876491,1.16656507490366,0.6891293708188797,-0.12780760976144392,0.9782367619480544,0.9996000799680096,1.3976184282973525,-0.12443715135020585,-0.721262026952244,1.4223131184845694,-0.6970538724088109,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,2.183348961441554,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,-0.4915476286881411,2.006271573875457,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,2.4165978731344104,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,0
1.106649495637001,-0.481081536057247,-1.2598033069154602,1.16656507490366,1.3954940395549187,-0.08581586222930883,-1.022247413814838,-1.0004000800320096,1.3976184282973525,0.2858284852618859,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,2.286186795138687,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,1.9925307843145992,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,2.006271573875457,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,0
0.46147063316891973,-0.768259606530649,-1.2027723103960049,-1.271340854166357,1.3954940395549187,-0.24233055757635788,-1.022247413814838,-1.0004000800320096,-0.7155028724243779,2.3394382287473574,-0.721262026952244,-0.7030800651444943,1.4346093459667575,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,2.183348961441554,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,1.9419043144326689,-0.4915476286881411,2.006271573875457,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,2.420477341851038,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,1
-1.2805122954948995,-0.7674272063263782,0.10894060955146319,1.16656507490366,-0.7235999666531984,-0.30722689467147574,0.9782367619480544,-1.0004000800320096,1.3976184282973525,-0.9449684245743895,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,2.352859475705742,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,1.9632546783438043,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,2.420477341851038,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,1
-0.2482261155459696,0.5336143129487727,-0.5184003521625433,1.16656507490366,-1.4299646353892375,-0.02091952513419097,-1.022247413814838,0.9996000799680096,1.3976184282973525,-1.3552340611864813,-0.721262026952244,1.4223131184845694,-0.6970538724088109,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,2.352859475705742,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,2.438123139721299,0
0.46147063316891973,-0.3337466999013279,-0.9746483243181844,1.16656507490366,-0.7235999666531984,-0.12399017816761347,-1.022247413814838,-1.0004000800320096,1.3976184282973525,-0.9449684245743895,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,2.286186795138687,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,1.9925307843145992,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,2.428281640201139,-0.41015155621479793,0
0.7840600644029604,-0.8415108245064731,-1.1457413138765498,1.16656507490366,-0.017235297917159335,-0.2805048735146625,-1.022247413814838,-1.0004000800320096,1.3976184282973525,-0.5347027879622976,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,2.286186795138687,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,1.9419043144326689,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,2.428281640201139,-0.41015155621479793,1
0.590506405662536,0.8532559913887331,-0.11918337652635735,1.16656507490366,-0.7235999666531984,-0.04382411469717373,-1.022247413814838,0.9996000799680096,1.3976184282973525,-0.9449684245743895,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,2.286186795138687,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,2.420477341851038,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,0
-1.538583840482132,-0.7923992124545,-1.2598033069154602,0.08305132865031943,-0.017235297917159335,-0.24233055757635788,-1.022247413814838,-1.0004000800320096,-0.7155028724243779,-0.1827951905757712,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,-0.7155028724243779,1.4274687638225023,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,2.352859475705742,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,1
-0.05467245680554523,-0.6309135728259784,-0.6324623452014536,-1.271340854166357,-0.017235297917159335,-0.2576002839516797,-1.022247413814838,-1.0004000800320096,-0.7155028724243779,0.6974630581289852,-0.721262026952244,-0.7030800651444943,1.4346093459667575,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,2.2238037706739626,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,1.9632546783438043,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,1
1.3002031543774253,-0.9155944426865681,0.7362815712654697,-1.271340854166357,-0.017235297917159335,-0.33013148423445854,0.9782367619480544,-1.0004000800320096,-0.7155028724243779,0.6974630581289852,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,2.2238037706739626,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,1.9925307843145992,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,1.9680686845175293,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,2.4165978731344104,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,1
-0.2482261155459696,-0.4611039311547495,-0.11918337652635735,1.16656507490366,-1.4299646353892375,-0.25378285235784925,-1.022247413814838,-1.0004000800320096,1.3976184282973525,-1.3552340611864813,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,2.208040003724877,-0.4250147577130797,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,2.428281640201139,-0.41015155621479793,0
-0.9579228642608589,-0.5926231634295248,-0.8605863312792741,1.16656507490366,0.6891293708188797,-0.227060831201036,-1.022247413814838,-1.0004000800320096,1.3976184282973525,-0.12443715135020585,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,2.208040003724877,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,1.9950137045331042,-0.4978115320454965,-0.5149584315600803,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,0
0.20339908818168725,0.29388305411880256,-0.00512138348744709,1.16656507490366,0.6891293708188797,-0.14689476773059626,0.9782367619480544,0.9996000799680096,1.3976184282973525,-0.12443715135020585,-0.721262026952244,-0.7030800651444943,1.4346093459667575,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,-0.43740957743539804,2.2238037706739626,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,2.006271573875457,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,0
0.46147063316891973,0.1890006283806906,-0.06215238000690222,-1.271340854166357,-1.4299646353892375,-0.15834706251208766,-1.022247413814838,0.9996000799680096,-0.7155028724243779,-0.9445121124893868,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,2.1742531732522505,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,2.4165978731344104,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,1
-1.2159944092480914,-0.5018915411640152,1.0784675503822005,1.16656507490366,1.3954940395549187,-0.2919571682961539,0.9782367619480544,-1.0004000800320096,1.3976184282973525,0.2858284852618859,-0.721262026952244,1.4223131184845694,-0.6970538724088109,-0.7053044219647335,1.3976184282973525,-0.7005407230923788,2.286186795138687,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,1.9419043144326689,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,2.452064991165123,-0.41181384541422816,-0.41015155621479793,0
-0.5708155467800102,-0.768259606530649,1.648777515576752,0.08305132865031943,-0.017235297917159335,-0.31867918945296714,0.9782367619480544,-1.0004000800320096,-0.7155028724243779,-0.1827951905757712,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,-0.7053044219647335,-0.7155028724243779,1.4274687638225023,-0.43740957743539804,-0.44967996420697337,2.183348961441554,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,1.9925307843145992,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,1.9680686845175293,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,2.4165978731344104,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,1
-0.3772618880395858,-0.21554587089488414,-0.00512138348744709,-1.271340854166357,-0.7235999666531984,-0.22324339960720554,0.9782367619480544,0.9996000799680096,-0.7155028724243779,-0.12352452718020093,-0.721262026952244,1.4223131184845694,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,-0.44967996420697337,2.183348961441554,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,1.9950137045331042,-0.4978115320454965,-0.5149584315600803,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,2.4165978731344104,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,0
0.9130958368965766,1.904577449382665,-1.716051279071101,-1.271340854166357,0.6891293708188797,12.847642377668304,-1.022247413814838,0.9996000799680096,-0.7155028724243779,1.518450643438171,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,2.2238037706739626,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,2.0087923553940628,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,2.03050506516781,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,2.428281640201139,-0.41015155621479793,0
1.558274699364658,-0.7799132093904392,-1.3738652999543703,-1.271340854166357,-0.017235297917159335,-0.20797367323188368,-1.022247413814838,-1.0004000800320096,-0.7155028724243779,0.6974630581289852,-0.721262026952244,-0.7030800651444943,1.4346093459667575,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,2.2238037706739626,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,2.428281640201139,-0.41015155621479793,1
-1.0224407505076671,1.427612132335537,1.0784675503822005,0.08305132865031943,-0.017235297917159335,-0.1125378833861221,0.9782367619480544,0.9996000799680096,-0.7155028724243779,-0.1827951905757712,1.3864586830192462,-0.7030800651444943,-0.6970538724088109,-0.7053044219647335,-0.7155028724243779,1.4274687638225023,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,2.1742531732522505,-0.4840073810413361,1.9925307843145992,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,2.034390853779182,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,2.420477341851038,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,0
0.8485779506497685,0.2680786477864099,0.907374560823835,0.08305132865031943,0.6891293708188797,-0.21179110482571414,0.9782367619480544,0.9996000799680096,-0.7155028724243779,0.3447729784984959,-0.721262026952244,1.4223131184845694,-0.6970538724088109,-0.7053044219647335,-0.7155028724243779,1.4274687638225023,-0.43740957743539804,-0.44967996420697337,-0.4580119887659877,2.208040003724877,-0.4250147577130797,-0.4599280397986951,-0.4840073810413361,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,1.9419043144326689,-0.4915476286881411,-0.4984370077418427,1.9632546783438043,-0.4924883060645583,-0.5081123478397044,-0.40246740730618186,-0.3984326185998212,-0.41314164884322335,-0.41380488293774986,-0.4078195331702199,2.428281640201139,-0.41015155621479793,0
0.5259885194157279,0.19066542878923204,1.4776845260183864,-1.271340854166357,-0.017235297917159335,-0.24233055757635788,0.9782367619480544,0.9996000799680096,-0.7155028724243779,0.6974630581289852,-0.721262026952244,-0.7030800651444943,1.4346093459667575,1.4178274924384378,-0.7155028724243779,-0.7005407230923788,-0.43740957743539804,2.2238037706739626,-0.4580119887659877,-0.4528903454253724,-0.4250147577130797,-0.4599280397986951,2.0660841945189174,-0.5018743037106878,-0.5012496895273365,-0.4978115320454965,-0.5149584315600803,-0.4915476286881411,-0.4984370077418427,-0.5093582666735814,-0.4924883060645583,1.9680686845175293,-0.40246740730618186,-0.3984326185998212,2.420477341851038,-0.41380488293774986,-0.4078195331702199,-0.41181384541422816,-0.41015155621479793,1
